Unnamed: 0,Timestamp,Throughput
67,21-01-23 18:00:00,922773044.0
68,22-01-23 00:00:00,914179594.0
69,22-01-23 06:00:00,915855195.0
70,22-01-23 12:00:00,923743396.0
71,22-01-23 18:00:00,914185965.6666666
72,23-01-23 00:00:00,918964680.8333333
73,23-01-23 06:00:00,914185965.6666666
74,23-01-23 12:00:00,922854183.0
75,23-01-23 18:00:00,922467058.3333334
76,24-01-23 00:00:00,922660620.6666667
77,24-01-23 06:00:00,916140712.0
78,24-01-23 12:00:00,916140712.0
79,24-01-23 18:00:00,909483621.0
80,25-01-23 00:00:00,912893415.0
81,25-01-23 06:00:00,911947869.0
82,25-01-23 12:00:00,912420642.0
83,25-01-23 18:00:00,923536244.0
84,26-01-23 00:00:00,923536244.0
85,26-01-23 06:00:00,923796010.0
86,26-01-23 12:00:00,909746129.0
87,26-01-23 18:00:00,922465321.0
88,27-01-23 00:00:00,916105725.0
89,27-01-23 06:00:00,922465321.0
90,27-01-23 12:00:00,923639208.5
91,27-01-23 18:00:00,916356853.5
92,28-01-23 00:00:00,910059064.0
93,28-01-23 06:00:00,921516910.0
94,28-01-23 12:00:00,921856512.0
95,28-01-23 18:00:00,922880212.5
96,29-01-23 00:00:00,909064644.0
97,29-01-23 06:00:00,909169093.5
98,29-01-23 12:00:00,909849167.0
99,29-01-23 18:00:00,915513281.5
100,30-01-23 00:00:00,922643221.0
101,30-01-23 06:00:00,929302756.0
102,30-01-23 12:00:00,909851851.0
103,30-01-23 18:00:00,922127693.0
104,31-01-23 00:00:00,914345441.0
105,31-01-23 06:00:00,914360534.0
106,31-01-23 12:00:00,909642181.0
107,31-01-23 18:00:00,908907721.0
108,01-02-23 00:00:00,914255632.0
109,01-02-23 06:00:00,909539597.0
110,01-02-23 12:00:00,921701115.0
111,01-02-23 18:00:00,918080305.0
112,02-02-23 00:00:00,909485167.0
113,02-02-23 06:00:00,910322914.5
114,02-02-23 12:00:00,924266806.0
115,02-02-23 18:00:00,917294860.25
116,03-02-23 00:00:00,928175413.5
117,03-02-23 06:00:00,915636276.5
118,03-02-23 12:00:00,924324550.0
119,03-02-23 18:00:00,921383132.0
120,04-02-23 00:00:00,909584653.6666666
121,04-02-23 06:00:00,915483892.8333333
122,04-02-23 12:00:00,908689398.0
123,04-02-23 18:00:00,913967283.5
124,05-02-23 00:00:00,923122328.0
125,05-02-23 06:00:00,915236814.0
126,05-02-23 12:00:00,921334921.0
127,05-02-23 18:00:00,904347762.0
128,06-02-23 00:00:00,923010362.0
129,06-02-23 06:00:00,913679062.0
130,06-02-23 12:00:00,917243000.5
131,06-02-23 18:00:00,916170283.5
132,07-02-23 00:00:00,924268470.0
133,07-02-23 06:00:00,916430222.5
134,07-02-23 12:00:00,923688704.0
135,07-02-23 18:00:00,903401556.0
136,08-02-23 00:00:00,930378542.0
137,08-02-23 06:00:00,916890049.0
138,08-02-23 12:00:00,922119739.5
139,08-02-23 18:00:00,916428818.0
140,09-02-23 00:00:00,909901232.0
141,09-02-23 06:00:00,918895929.5
142,09-02-23 12:00:00,909433875.0
143,09-02-23 18:00:00,917186433.0
144,10-02-23 00:00:00,909534776.0
145,10-02-23 06:00:00,909233652.0
146,10-02-23 12:00:00,909327153.0
147,10-02-23 18:00:00,914331103.0
148,11-02-23 00:00:00,923482868.0
149,11-02-23 06:00:00,914412438.0
150,11-02-23 12:00:00,907581808.5
151,11-02-23 18:00:00,915933184.0
152,12-02-23 00:00:00,923848115.0
153,12-02-23 06:00:00,915122823.5
154,12-02-23 12:00:00,909537278.0
155,12-02-23 18:00:00,923378518.0
156,13-02-23 00:00:00,909247147.0
157,13-02-23 06:00:00,909539188.0
158,13-02-23 12:00:00,909393167.5
159,13-02-23 18:00:00,909539188.0
160,14-02-23 00:00:00,924061943.0
161,14-02-23 06:00:00,910329674.0
162,14-02-23 12:00:00,924163520.0
163,14-02-23 18:00:00,914009496.6666666
164,15-02-23 00:00:00,924426774.0
165,15-02-23 06:00:00,919218135.3333333
166,15-02-23 12:00:00,921175674.0
167,15-02-23 18:00:00,921175674.0
168,16-02-23 00:00:00,916982910.0
169,16-02-23 06:00:00,916981991.5
170,16-02-23 12:00:00,922851783.0
171,16-02-23 18:00:00,911215435.0
172,17-02-23 00:00:00,923220400.0
173,17-02-23 06:00:00,912315945.3333334
174,17-02-23 12:00:00,906654321.0
175,17-02-23 18:00:00,917117739.5
176,18-02-23 00:00:00,923584401.0
177,18-02-23 06:00:00,910061271.5
178,18-02-23 12:00:00,910616346.0
179,18-02-23 18:00:00,923849593.0
180,19-02-23 00:00:00,924689890.0
181,19-02-23 06:00:00,909748585.0
182,19-02-23 12:00:00,923824026.0
183,19-02-23 18:00:00,910008274.0
184,20-02-23 00:00:00,924585216.0
185,20-02-23 06:00:00,926104947.0
186,20-02-23 12:00:00,925345081.5
187,20-02-23 18:00:00,923801249.5
188,21-02-23 00:00:00,923220908.0
189,21-02-23 06:00:00,907279431.0
190,21-02-23 12:00:00,915250169.5
191,21-02-23 18:00:00,922169842.0
192,22-02-23 00:00:00,923564422.0
193,22-02-23 06:00:00,922867132.0
194,22-02-23 12:00:00,929880843.5
195,22-02-23 18:00:00,906125727.0
196,23-02-23 00:00:00,924950785.0
197,23-02-23 06:00:00,923506749.0
198,23-02-23 12:00:00,922695097.0
199,23-02-23 18:00:00,923298123.0
200,24-02-23 00:00:00,923224924.0
201,24-02-23 06:00:00,923535412.5
202,24-02-23 12:00:00,915986148.5
203,24-02-23 18:00:00,919760780.5
204,25-02-23 00:00:00,922773855.0
205,25-02-23 06:00:00,922773855.0
206,25-02-23 12:00:00,923799332.0
207,25-02-23 18:00:00,923474071.0
208,26-02-23 00:00:00,910113814.0
209,26-02-23 06:00:00,937218072.0
210,26-02-23 12:00:00,909557155.0
211,26-02-23 18:00:00,923588580.5
212,27-02-23 00:00:00,923642233.0
213,27-02-23 06:00:00,915645610.0
214,27-02-23 12:00:00,910407403.0
215,27-02-23 18:00:00,912741193.0
216,28-02-23 00:00:00,919076304.5
217,28-02-23 06:00:00,907465633.0
218,28-02-23 12:00:00,923851349.0
219,28-02-23 18:00:00,922045547.5
220,01-03-23 00:00:00,922228540.0
221,01-03-23 06:00:00,923143721.0
222,01-03-23 12:00:00,923217123.0
223,01-03-23 18:00:00,916326363.5
224,02-03-23 00:00:00,923797765.0
225,02-03-23 06:00:00,909844845.0
226,02-03-23 12:00:00,916821305.0
227,02-03-23 18:00:00,908434862.0
228,03-03-23 00:00:00,908108636.0
229,03-03-23 06:00:00,908271749.0
230,03-03-23 12:00:00,922330816.0
231,03-03-23 18:00:00,923588557.0
232,04-03-23 00:00:00,922959686.5
233,04-03-23 06:00:00,923588557.0
234,04-03-23 12:00:00,914782808.4467055
235,04-03-23 18:00:00,908071674.0
236,05-03-23 00:00:00,910900157.0
237,05-03-23 06:00:00,908542809.0
238,05-03-23 12:00:00,922591853.0
239,05-03-23 18:00:00,912919170.0
240,06-03-23 00:00:00,908960968.0
241,06-03-23 06:00:00,908277893.0
242,06-03-23 12:00:00,908619430.5
243,06-03-23 18:00:00,908277893.0
244,07-03-23 00:00:00,814325790.0
245,07-03-23 06:00:00,814325790.0
246,07-03-23 12:00:00,861982303.5
247,07-03-23 18:00:00,861982303.5
248,08-03-23 00:00:00,861982303.5
249,08-03-23 06:00:00,914782808.4467055
250,08-03-23 12:00:00,914782808.4467055
251,08-03-23 18:00:00,909493762.0
252,09-03-23 00:00:00,914049046.0
253,09-03-23 06:00:00,916418430.0
254,09-03-23 12:00:00,921971972.0
255,09-03-23 18:00:00,923168156.0
256,10-03-23 00:00:00,921073022.5
257,10-03-23 06:00:00,910952859.0
258,10-03-23 12:00:00,915672714.5
259,10-03-23 18:00:00,924274459.0
260,11-03-23 00:00:00,921647027.0
261,11-03-23 06:00:00,894476643.0
262,11-03-23 12:00:00,895592657.0
263,11-03-23 18:00:00,922568268.0
264,12-03-23 00:00:00,923401260.0
265,12-03-23 06:00:00,915166630.5
266,12-03-23 12:00:00,919760875.0
267,12-03-23 18:00:00,919981212.0
268,13-03-23 00:00:00,922801569.0
269,13-03-23 06:00:00,916746397.0
270,13-03-23 12:00:00,922116766.0
271,13-03-23 18:00:00,912881912.0
272,14-03-23 00:00:00,925773901.0
273,14-03-23 06:00:00,919327906.5
274,14-03-23 12:00:00,915636068.3333334
275,14-03-23 18:00:00,920813874.0
276,15-03-23 00:00:00,914754752.0
277,15-03-23 06:00:00,909378605.0
278,15-03-23 12:00:00,921070447.0
279,15-03-23 18:00:00,922377387.0
280,16-03-23 00:00:00,915280585.0
281,16-03-23 06:00:00,907437398.0
282,16-03-23 12:00:00,919786928.5
283,16-03-23 18:00:00,920416991.0
284,17-03-23 00:00:00,913814580.0
285,17-03-23 06:00:00,909431874.0
286,17-03-23 12:00:00,922696573.0
287,17-03-23 18:00:00,922831727.0
288,18-03-23 00:00:00,909328835.0
289,18-03-23 06:00:00,922276542.0
290,18-03-23 12:00:00,908887046.0
291,18-03-23 18:00:00,923372470.0
292,19-03-23 00:00:00,908592376.0
293,19-03-23 06:00:00,937058255.0
294,19-03-23 12:00:00,923522876.0
295,19-03-23 18:00:00,916210492.0
296,20-03-23 00:00:00,910214212.0
297,20-03-23 06:00:00,912393765.5
298,20-03-23 12:00:00,936290103.0
299,20-03-23 18:00:00,916115091.0
300,21-03-23 00:00:00,919602948.5
301,21-03-23 06:00:00,917859019.75
302,21-03-23 12:00:00,918504970.5
303,21-03-23 18:00:00,915147222.5
304,22-03-23 00:00:00,921770412.0
305,22-03-23 06:00:00,919054423.0
306,22-03-23 12:00:00,913522243.0
307,22-03-23 18:00:00,923012206.0
308,23-03-23 00:00:00,921887128.5
309,23-03-23 06:00:00,920497918.0
310,23-03-23 12:00:00,922120454.0
311,23-03-23 18:00:00,852762681.5
312,24-03-23 00:00:00,913206025.0
313,24-03-23 06:00:00,923537212.0
314,24-03-23 12:00:00,912632137.0
315,24-03-23 18:00:00,919333964.5
316,25-03-23 00:00:00,909392062.0
317,25-03-23 06:00:00,910275931.0
318,25-03-23 12:00:00,923725559.0
319,25-03-23 18:00:00,912345464.5
320,26-03-23 00:00:00,918635889.5
321,26-03-23 06:00:00,908231958.0
322,26-03-23 12:00:00,923108942.0
323,26-03-23 18:00:00,918398825.0
324,27-03-23 00:00:00,919395860.6666666
325,27-03-23 06:00:00,918897342.8333333
326,27-03-23 12:00:00,907412794.0
327,27-03-23 18:00:00,915173351.5
328,28-03-23 00:00:00,908019926.0
329,28-03-23 06:00:00,936226652.0
330,28-03-23 12:00:00,913258709.0
331,28-03-23 18:00:00,909594982.0
332,29-03-23 00:00:00,923954359.0
333,29-03-23 06:00:00,922643590.0
334,29-03-23 12:00:00,920679624.0
335,29-03-23 18:00:00,908586106.0
336,30-03-23 00:00:00,915775268.5
337,30-03-23 06:00:00,920731888.5
338,30-03-23 12:00:00,934387662.0
339,30-03-23 18:00:00,907478524.0
340,31-03-23 00:00:00,923588650.0
341,31-03-23 06:00:00,915533587.0
342,31-03-23 12:00:00,924009791.0
343,31-03-23 18:00:00,914229526.5
344,01-04-23 00:00:00,922856997.0
345,01-04-23 06:00:00,908331594.0
346,01-04-23 12:00:00,906919052.5
347,01-04-23 18:00:00,922170578.0
348,02-04-23 00:00:00,915933178.5
349,02-04-23 06:00:00,930984729.0
350,02-04-23 12:00:00,909642181.0
351,02-04-23 18:00:00,909012716.0
352,03-04-23 00:00:00,923542490.5
353,03-04-23 06:00:00,910447325.0
354,03-04-23 12:00:00,922007468.3333334
355,03-04-23 18:00:00,908960105.0
356,04-04-23 00:00:00,924436850.0
357,04-04-23 06:00:00,922225497.0
358,04-04-23 12:00:00,917419953.0
359,04-04-23 18:00:00,910425565.0
360,05-04-23 00:00:00,921646105.0
361,05-04-23 06:00:00,924674434.5
362,05-04-23 12:00:00,921751193.0
363,05-04-23 18:00:00,921050246.5
364,06-04-23 00:00:00,908067315.0
365,06-04-23 06:00:00,923484069.0
366,06-04-23 12:00:00,921591467.0
367,06-04-23 18:00:00,921386034.0
368,07-04-23 00:00:00,908095732.0
369,07-04-23 06:00:00,921961969.0
370,07-04-23 12:00:00,913845727.0
371,07-04-23 18:00:00,923221047.0
372,08-04-23 00:00:00,908538902.0
373,08-04-23 06:00:00,922428848.0
374,08-04-23 12:00:00,876141663.0
375,08-04-23 18:00:00,898889432.5
376,09-04-23 00:00:00,862769799.0
377,09-04-23 06:00:00,801795562.0
378,09-04-23 12:00:00,885960346.6666666
379,09-04-23 18:00:00,843877954.3333333
380,10-04-23 00:00:00,894357176.0
381,10-04-23 06:00:00,888620441.0
382,10-04-23 12:00:00,891488808.5
383,10-04-23 18:00:00,920389907.0
384,11-04-23 00:00:00,909431374.0
385,11-04-23 06:00:00,908066543.0
386,11-04-23 12:00:00,913558388.0
387,11-04-23 18:00:00,921175259.0
388,12-04-23 00:00:00,920890148.5
389,12-04-23 06:00:00,923431501.0
390,12-04-23 12:00:00,916511702.0
391,12-04-23 18:00:00,909589798.0
392,13-04-23 00:00:00,923665907.5
393,13-04-23 06:00:00,920915981.0
394,13-04-23 12:00:00,921497435.0
395,13-04-23 18:00:00,922671375.0
396,14-04-23 00:00:00,909748131.0
397,14-04-23 06:00:00,923220077.0
398,14-04-23 12:00:00,908685488.0
399,14-04-23 18:00:00,908855360.5
400,15-04-23 00:00:00,906288994.0
401,15-04-23 06:00:00,922381557.5
402,15-04-23 12:00:00,922597758.0
403,15-04-23 18:00:00,908302176.5
404,16-04-23 00:00:00,907340252.0
405,16-04-23 06:00:00,907821214.25
406,16-04-23 12:00:00,914962894.0
407,16-04-23 18:00:00,909274133.0
408,17-04-23 00:00:00,910469572.0
409,17-04-23 06:00:00,915856160.0
410,17-04-23 12:00:00,922695835.0
411,17-04-23 18:00:00,921231050.0
412,18-04-23 00:00:00,921963442.5
413,18-04-23 06:00:00,922593376.0
414,18-04-23 12:00:00,909429646.0
415,18-04-23 18:00:00,923187035.0
416,19-04-23 00:00:00,916308340.5
417,19-04-23 06:00:00,914466055.0
418,19-04-23 12:00:00,922305061.0
419,19-04-23 18:00:00,922694728.0
420,20-04-23 00:00:00,909914426.0
421,20-04-23 06:00:00,923591097.0
422,20-04-23 12:00:00,923560253.0
423,20-04-23 18:00:00,923009024.0
424,21-04-23 00:00:00,907754194.0
425,21-04-23 06:00:00,922116812.0
426,21-04-23 12:00:00,906900187.0
427,21-04-23 18:00:00,920918870.0
428,22-04-23 00:00:00,913909528.5
429,22-04-23 06:00:00,915120255.0
430,22-04-23 12:00:00,909538278.0
431,22-04-23 18:00:00,908541128.0
432,23-04-23 00:00:00,909039703.0
433,23-04-23 06:00:00,897687574.0
434,23-04-23 12:00:00,923400739.0
435,23-04-23 18:00:00,909887818.0
436,24-04-23 00:00:00,922592638.0
437,24-04-23 06:00:00,916240228.0
438,24-04-23 12:00:00,909037348.5
439,24-04-23 18:00:00,916198406.0
440,25-04-23 00:00:00,912617877.25
441,25-04-23 06:00:00,923745244.0
442,25-04-23 12:00:00,886567119.0
443,25-04-23 18:00:00,921541754.0
444,26-04-23 00:00:00,919759542.0
445,26-04-23 06:00:00,922327541.0
446,26-04-23 12:00:00,924530753.0
447,26-04-23 18:00:00,916460956.0
448,27-04-23 00:00:00,920495854.5
449,27-04-23 06:00:00,912524039.0
450,27-04-23 12:00:00,914890232.5
451,27-04-23 18:00:00,924463554.5
452,28-04-23 00:00:00,919676893.5
453,28-04-23 06:00:00,922172514.0
454,28-04-23 12:00:00,910431967.5
455,28-04-23 18:00:00,922596994.0
456,29-04-23 00:00:00,916514480.75
457,29-04-23 06:00:00,908410329.0
458,29-04-23 12:00:00,913998490.0
459,29-04-23 18:00:00,921018617.0
460,30-04-23 00:00:00,917508553.5
461,30-04-23 06:00:00,927439533.0
462,30-04-23 12:00:00,923457392.5
463,30-04-23 18:00:00,925448462.75
464,01-05-23 00:00:00,937010886.0
465,01-05-23 06:00:00,916112297.0
466,01-05-23 12:00:00,914860000.5
467,01-05-23 18:00:00,915486148.75
468,02-05-23 00:00:00,916693105.0
469,02-05-23 06:00:00,915042408.0
470,02-05-23 12:00:00,909876426.5
471,02-05-23 18:00:00,912459417.25
472,03-05-23 00:00:00,909876426.5
473,03-05-23 06:00:00,914782808.4467055
474,03-05-23 12:00:00,914782808.4467055
475,03-05-23 18:00:00,914782808.4467055
476,04-05-23 00:00:00,914782808.4467055
477,04-05-23 06:00:00,914782808.4467055
478,04-05-23 12:00:00,922225312.0
479,04-05-23 18:00:00,922225312.0
480,05-05-23 00:00:00,925947490.0
481,05-05-23 06:00:00,914436784.5
482,05-05-23 12:00:00,909039998.0
483,05-05-23 18:00:00,935543342.0
484,06-05-23 00:00:00,917983203.0
485,06-05-23 06:00:00,905772946.0
486,06-05-23 12:00:00,918369126.0
487,06-05-23 18:00:00,924425341.0
488,07-05-23 00:00:00,913723954.0
489,07-05-23 06:00:00,915960919.5
490,07-05-23 12:00:00,909694610.0
491,07-05-23 18:00:00,919553320.0
492,08-05-23 00:00:00,925188505.0
493,08-05-23 06:00:00,922370912.5
494,08-05-23 12:00:00,912997358.3333334
495,08-05-23 18:00:00,912997358.3333334
496,09-05-23 00:00:00,904609274.0
497,09-05-23 06:00:00,909275133.0
498,09-05-23 12:00:00,904768551.0
499,09-05-23 18:00:00,908227008.0
500,10-05-23 00:00:00,906497779.5
501,10-05-23 06:00:00,910428798.0
502,10-05-23 12:00:00,909375717.0
503,10-05-23 18:00:00,905390367.0
504,11-05-23 00:00:00,916991678.0
505,11-05-23 06:00:00,916938853.0
506,11-05-23 12:00:00,918870227.0
507,11-05-23 18:00:00,917082552.0
508,12-05-23 00:00:00,917531154.5
509,12-05-23 06:00:00,910482570.5
510,12-05-23 12:00:00,906608102.0
511,12-05-23 18:00:00,921072658.0
512,13-05-23 00:00:00,913840380.0
513,13-05-23 06:00:00,909379945.0
514,13-05-23 12:00:00,909379945.0
515,13-05-23 18:00:00,909379945.0
516,14-05-23 00:00:00,914782808.4467055
517,14-05-23 06:00:00,905711912.0
518,14-05-23 12:00:00,905711912.0
519,14-05-23 18:00:00,911870048.5
520,15-05-23 00:00:00,922700837.0
521,15-05-23 06:00:00,923692076.0
522,15-05-23 12:00:00,902352437.0
523,15-05-23 18:00:00,904241955.0
524,16-05-23 00:00:00,924246652.5
525,16-05-23 06:00:00,905870649.0
526,16-05-23 12:00:00,915058650.75
527,16-05-23 18:00:00,905870649.0
528,17-05-23 00:00:00,920099823.0
529,17-05-23 06:00:00,920074020.5
530,17-05-23 12:00:00,914674445.0
531,17-05-23 18:00:00,919962449.0
532,18-05-23 00:00:00,930239733.0
533,18-05-23 06:00:00,901778200.0
534,18-05-23 12:00:00,916179651.6666666
535,18-05-23 18:00:00,914045161.0
536,19-05-23 00:00:00,920504677.5
537,19-05-23 06:00:00,911663140.0
538,19-05-23 12:00:00,952108411.0
539,19-05-23 18:00:00,917875453.0
540,20-05-23 00:00:00,929592351.6666666
541,20-05-23 06:00:00,917580685.5
542,20-05-23 12:00:00,911826026.0
543,20-05-23 18:00:00,922648111.0
544,21-05-23 00:00:00,918711791.0
545,21-05-23 06:00:00,913598925.5
546,21-05-23 12:00:00,916155358.25
547,21-05-23 18:00:00,931086364.0
548,22-05-23 00:00:00,928672448.0
549,22-05-23 06:00:00,929879406.0
550,22-05-23 12:00:00,901882562.0
551,22-05-23 18:00:00,768816884.0
552,23-05-23 00:00:00,911699372.5
553,23-05-23 06:00:00,917140300.0
554,23-05-23 12:00:00,914419836.25
555,23-05-23 18:00:00,866387826.0
556,24-05-23 00:00:00,911424766.0
557,24-05-23 06:00:00,943792185.0
558,24-05-23 12:00:00,927608475.5
559,24-05-23 18:00:00,943792185.0
560,25-05-23 00:00:00,919278515.5
561,25-05-23 06:00:00,919027467.0
562,25-05-23 12:00:00,919152991.25
563,25-05-23 18:00:00,919027467.0
564,26-05-23 00:00:00,914782808.4467055
565,26-05-23 06:00:00,917656606.0
566,26-05-23 12:00:00,917656606.0
567,26-05-23 18:00:00,917656606.0
568,27-05-23 00:00:00,909328153.0
569,27-05-23 06:00:00,910011004.0
570,27-05-23 12:00:00,909669578.5
571,27-05-23 18:00:00,917034479.0
572,28-05-23 00:00:00,904187356.0
573,28-05-23 06:00:00,916889948.5
574,28-05-23 12:00:00,910538652.25
575,28-05-23 18:00:00,919758990.0
576,29-05-23 00:00:00,918214933.0
577,29-05-23 06:00:00,917740401.0
578,29-05-23 12:00:00,917977667.0
579,29-05-23 18:00:00,917740401.0
580,30-05-23 00:00:00,914782808.4467055
581,30-05-23 06:00:00,907423539.0
582,30-05-23 12:00:00,907423539.0
583,30-05-23 18:00:00,912314324.0
584,31-05-23 00:00:00,916719034.0
585,31-05-23 06:00:00,912393841.0
586,31-05-23 12:00:00,904293524.0
587,31-05-23 18:00:00,918076631.0
588,01-06-23 00:00:00,911185077.5
589,01-06-23 06:00:00,912530199.0
590,01-06-23 12:00:00,918505520.0
591,01-06-23 18:00:00,909852145.5
592,02-06-23 00:00:00,914178832.75
593,02-06-23 06:00:00,909852145.5
594,02-06-23 12:00:00,914782808.4467055
595,02-06-23 18:00:00,912120571.0
596,03-06-23 00:00:00,915033149.0
597,03-06-23 06:00:00,931655210.0
598,03-06-23 12:00:00,923344179.5
599,03-06-23 18:00:00,916979712.0
600,04-06-23 00:00:00,917900069.0
601,04-06-23 06:00:00,917439890.5
602,04-06-23 12:00:00,917900069.0
603,04-06-23 18:00:00,921073717.0
604,05-06-23 00:00:00,911572029.0
605,05-06-23 06:00:00,916322873.0
606,05-06-23 12:00:00,911572029.0
607,05-06-23 18:00:00,914782808.4467055
608,06-06-23 00:00:00,914782808.4467055
609,06-06-23 06:00:00,914782808.4467055
610,06-06-23 12:00:00,914782808.4467055
611,06-06-23 18:00:00,920602362.0
612,07-06-23 00:00:00,920602362.0
613,07-06-23 06:00:00,918032556.0
614,07-06-23 12:00:00,918032556.0
615,07-06-23 18:00:00,918032556.0
616,08-06-23 00:00:00,914782808.4467055
617,08-06-23 06:00:00,914782808.4467055
618,08-06-23 12:00:00,914782808.4467055
619,08-06-23 18:00:00,923220447.0
620,09-06-23 00:00:00,927823658.0
621,09-06-23 06:00:00,904924074.0
622,09-06-23 12:00:00,901253783.0
623,09-06-23 18:00:00,903088928.5
624,10-06-23 00:00:00,910847773.0
625,10-06-23 06:00:00,910847773.0
626,10-06-23 12:00:00,910847773.0
627,10-06-23 18:00:00,914782808.4467055
628,11-06-23 00:00:00,914782808.4467055
629,11-06-23 06:00:00,914782808.4467055
630,11-06-23 12:00:00,914782808.4467055
631,11-06-23 18:00:00,920431708.0
632,12-06-23 00:00:00,920431708.0
633,12-06-23 06:00:00,923324150.0
634,12-06-23 12:00:00,923324150.0
635,12-06-23 18:00:00,869799576.0
636,13-06-23 00:00:00,916613489.0
637,13-06-23 06:00:00,911026105.0
638,13-06-23 12:00:00,913819797.0
639,13-06-23 18:00:00,911026105.0
640,14-06-23 00:00:00,918346763.0
641,14-06-23 06:00:00,908153298.0
642,14-06-23 12:00:00,913250030.5
643,14-06-23 18:00:00,918965389.0
644,15-06-23 00:00:00,918965389.0
645,15-06-23 06:00:00,906128898.0
646,15-06-23 12:00:00,906128898.0
647,15-06-23 18:00:00,916516651.0
648,16-06-23 00:00:00,916516651.0
649,16-06-23 06:00:00,916516651.0
650,16-06-23 12:00:00,914782808.4467055
651,16-06-23 18:00:00,914782808.4467055
652,17-06-23 00:00:00,914782808.4467055
653,17-06-23 06:00:00,914782808.4467055
654,17-06-23 12:00:00,914782808.4467055
655,17-06-23 18:00:00,915041813.0
656,18-06-23 00:00:00,915041813.0
657,18-06-23 06:00:00,915041813.0
658,18-06-23 12:00:00,923378195.0
659,18-06-23 18:00:00,916769036.0
660,19-06-23 00:00:00,908595370.0
661,19-06-23 06:00:00,914198700.0
662,19-06-23 12:00:00,919607727.0
663,19-06-23 18:00:00,916903213.5
664,20-06-23 00:00:00,919866883.0
665,20-06-23 06:00:00,915361469.0
666,20-06-23 12:00:00,908065680.0
667,20-06-23 18:00:00,918344238.5
668,21-06-23 00:00:00,913204959.25
669,21-06-23 06:00:00,910393694.5
670,21-06-23 12:00:00,919966637.0
671,21-06-23 18:00:00,915180165.75
672,22-06-23 00:00:00,922169751.0
673,22-06-23 06:00:00,919291083.0
674,22-06-23 12:00:00,930825290.0
675,22-06-23 18:00:00,917192384.5
676,23-06-23 00:00:00,906706341.0
677,23-06-23 06:00:00,915668854.0
678,23-06-23 12:00:00,908881445.5
679,23-06-23 18:00:00,921778997.5
680,24-06-23 00:00:00,916615185.0
681,24-06-23 06:00:00,922068763.0
682,24-06-23 12:00:00,915541725.5
683,24-06-23 18:00:00,867158383.0
684,25-06-23 00:00:00,909057834.5
685,25-06-23 06:00:00,913520918.0
686,25-06-23 12:00:00,911289376.25
687,25-06-23 18:00:00,903037534.0
688,26-06-23 00:00:00,919853660.0
689,26-06-23 06:00:00,911659706.5
690,26-06-23 12:00:00,915756683.25
691,26-06-23 18:00:00,918082690.5
